file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\aliyun\src\test\java\org\apache\iceberg\aliyun\oss\mock\AliyunOSSMockLocalStore.java,org.apache.iceberg.aliyun.oss.mock.AliyunOSSMockLocalStore,class,9,12,3,9,20,1,0,64,13,0.6909091,0.0,0.0,11,3,1,2,0,8,9,0,0,0,5,3,0,5,0,0,5,0,11,112,7,2,2,5,1,10,5,28,7,36,2,0,0,8,95,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\test\java\org\apache\iceberg\TestManifestFileParser.java,org.apache.iceberg.TestManifestFileParser,class,10,12,2,10,5,1,0,19,10,0.0,0.0,0.0,5,1,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,4,31,2,0,0,0,0,16,14,11,1,12,0,0,0,6,56,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\SerializableTable.java,org.apache.iceberg.SerializableTable,class,47,50,3,47,71,2,2,55,909,0.94,0.0,0.0,50,1,44,4,2,0,46,0,0,0,17,0,0,17,0,0,12,0,8,287,34,0,17,0,4,20,0,29,0,25,4,0,2,2,164,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\parquet\src\main\java\org\apache\iceberg\parquet\ParquetValueReaders.java,org.apache.iceberg.parquet.ParquetValueReaders$NullReader$Anonymous1,anonymous,1,1,0,1,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,2,0,0,0,0,0,0,0,12,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\actions\BaseDeleteReachableFiles.java,org.apache.iceberg.actions.BaseDeleteReachableFiles,interface,4,4,0,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,1,0,7,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\ManifestWriter.java,org.apache.iceberg.ManifestWriter$V1Writer,innerclass,12,12,0,12,4,2,0,13,1,0.33333334,0.0,0.0,3,0,0,0,2,1,3,0,0,0,1,0,0,1,0,0,1,0,2,19,2,0,0,1,0,7,0,2,0,2,1,0,0,0,27,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\arrow\src\main\java\org\apache\iceberg\arrow\vectorized\GenericArrowVectorAccessorFactory.java,org.apache.iceberg.arrow.vectorized.GenericArrowVectorAccessorFactory$IntAccessor,innerclass,7,7,0,7,3,2,0,2,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,2,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,0,0,0,1,0,1,0,0,0,0,10,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\arrow\src\main\java\org\apache\iceberg\arrow\vectorized\parquet\VectorizedDictionaryEncodedParquetValuesReader.java,org.apache.iceberg.arrow.vectorized.parquet.VectorizedDictionaryEncodedParquetValuesReader$TimestampInt96DictEncodedReader,innerclass,3,3,0,3,1,2,0,6,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,18,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark-extensions\src\test\java\org\apache\iceberg\spark\extensions\TestRewriteManifestsProcedure.java,org.apache.iceberg.spark.extensions.TestRewriteManifestsProcedure,class,10,15,0,15,14,2,0,26,66,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,8,139,0,0,0,2,0,129,55,18,0,17,2,0,0,8,133,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\hadoop\HadoopConfigurable.java,org.apache.iceberg.hadoop.HadoopConfigurable,interface,3,5,2,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\mr\src\test\java\org\apache\iceberg\mr\hive\TestTables.java,org.apache.iceberg.mr.hive.TestTables$CatalogToTables,innerclass,7,7,0,7,4,1,0,8,0,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,16,3,0,0,0,0,0,0,2,0,2,0,0,0,0,19,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\source\SparkScanBuilder.java,org.apache.iceberg.spark.source.SparkScanBuilder,class,46,58,8,50,115,1,0,127,0,0.79064035,0.0,0.0,29,0,11,14,0,4,15,0,0,0,14,2,0,14,0,0,8,0,13,377,48,6,58,3,6,23,6,98,1,77,5,0,0,5,222,1,10
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\data\src\jmh\java\org\apache\iceberg\GenericParquetReaderBenchmark.java,org.apache.iceberg.GenericParquetReaderBenchmark,class,4,4,0,4,2,2,0,10,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,1,0,0,0,1,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\Metrics.java,org.apache.iceberg.Metrics,class,3,22,19,3,19,1,0,14,27,0.6632653,0.0,0.0,14,2,10,4,0,0,10,0,0,0,7,0,0,7,0,0,0,0,6,98,9,2,3,0,0,2,3,31,0,12,3,0,0,0,95,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\actions\DeleteOrphanFiles.java,org.apache.iceberg.actions.DeleteOrphanFiles,interface,4,7,3,4,7,1,0,2,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,3,0,0,3,0,0,0,2,0,219,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\test\java\org\apache\iceberg\TestSnapshotProducer.java,org.apache.iceberg.TestSnapshotProducer,class,3,4,1,3,2,1,0,5,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,2,7,20,1,5,1,0,0,0,0,35,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\hive-metastore\src\test\java\org\apache\iceberg\hive\TestHiveViewCommits.java,org.apache.iceberg.hive.TestHiveViewCommits,class,25,26,1,25,19,1,0,66,69,0.85380113,0.0,0.0,19,1,13,6,0,0,13,0,0,0,9,7,0,8,1,0,6,0,1,224,4,0,0,1,9,89,35,57,2,63,1,0,0,14,206,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\data\SparkOrcValueWriters.java,org.apache.iceberg.spark.data.SparkOrcValueWriters$UUIDWriter,innerclass,5,6,0,6,1,1,0,5,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,7,0,0,0,0,1,0,1,2,0,2,0,0,0,0,22,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\transforms\Transform.java,org.apache.iceberg.transforms.Transform,interface,11,62,51,11,26,1,0,16,78,0.0,0.0,0.0,13,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,13,76,18,0,1,0,4,4,0,0,1,0,2,0,0,0,131,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\mr\src\test\java\org\apache\iceberg\mr\hive\serde\objectinspector\TestIcebergTimestampWithZoneObjectInspector.java,org.apache.iceberg.mr.hive.serde.objectinspector.TestIcebergTimestampWithZoneObjectInspector,class,3,3,0,3,1,1,0,25,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,26,0,0,0,0,0,0,9,5,0,5,0,0,0,0,25,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\actions\BaseExpireSnapshots.java,org.apache.iceberg.actions.BaseExpireSnapshots$Result,interface,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\UpdateRequirement.java,org.apache.iceberg.UpdateRequirement$AssertCurrentSchemaID,innerclass,3,3,0,3,4,1,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,14,1,0,1,0,0,1,0,1,0,1,1,0,0,0,19,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\kafka-connect\kafka-connect\src\test\java\org\apache\iceberg\connect\IcebergSinkConfigTest.java,org.apache.iceberg.connect.IcebergSinkConfigTest,class,3,3,0,3,5,1,0,12,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,33,0,0,0,0,0,34,1,11,0,5,0,0,0,1,29,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\main\java\org\apache\iceberg\flink\sink\ManifestOutputFileFactory.java,org.apache.iceberg.flink.sink.ManifestOutputFileFactory,class,6,11,5,6,6,1,0,15,2,0.5625,0.0,0.0,4,1,0,2,0,2,2,0,0,0,8,1,0,7,0,1,8,0,3,40,3,1,0,0,1,4,3,14,1,12,1,0,0,0,49,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\SparkExecutorCache.java,org.apache.iceberg.spark.SparkExecutorCache,class,6,10,4,6,17,1,0,35,9,0.70000005,0.0,0.0,10,2,5,5,0,0,5,0,0,0,6,2,0,6,0,0,4,0,3,106,10,0,5,0,2,8,0,14,2,21,4,0,2,5,150,1,5
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\test\java\org\apache\iceberg\io\TestMultiBufferInputStream.java,org.apache.iceberg.io.TestMultiBufferInputStream,class,6,7,1,6,13,2,0,22,0,0.0,0.0,0.0,4,0,2,0,2,0,4,0,0,0,1,1,0,1,0,0,1,0,9,77,1,8,0,0,0,13,78,19,0,14,2,0,0,0,49,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\FilesTable.java,org.apache.iceberg.FilesTable,class,7,9,2,7,4,8,0,3,6,0.0,0.0,0.0,4,0,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,1,0,0,1,0,0,0,1,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\rest\responses\OAuthTokenResponse.java,org.apache.iceberg.rest.responses.OAuthTokenResponse$Builder,innerclass,3,3,0,3,9,1,0,7,18,0.75,0.0,0.0,8,0,7,1,0,0,7,0,0,0,5,0,0,5,0,0,1,0,2,38,7,0,0,0,0,1,0,6,0,6,0,0,0,0,26,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\BaseIncrementalChangelogScan.java,org.apache.iceberg.BaseIncrementalChangelogScan,class,15,18,3,15,16,3,0,51,28,0.0,0.0,0.0,8,1,1,4,2,1,4,0,0,0,0,0,0,0,0,0,0,0,1,76,7,2,0,0,0,1,2,9,0,10,3,0,1,3,64,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\FileMetadata.java,org.apache.iceberg.FileMetadata,class,2,4,2,2,2,1,0,0,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,186,1,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\parquet\src\main\java\org\apache\iceberg\parquet\ParquetReader.java,org.apache.iceberg.parquet.ParquetReader$FileIterator,innerclass,10,10,0,10,10,1,0,13,0,0.59999996,0.0,0.0,5,0,3,1,0,1,4,0,0,0,10,0,0,10,0,0,6,0,0,56,2,1,0,1,0,0,6,18,0,12,1,0,0,0,38,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\test\java\org\apache\iceberg\flink\TestFlinkHiveCatalog.java,org.apache.iceberg.flink.TestFlinkHiveCatalog,class,6,7,1,6,3,3,0,21,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,46,0,0,0,1,0,25,1,11,2,11,1,0,0,0,60,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\test\java\org\apache\iceberg\flink\source\BoundedTestSource.java,org.apache.iceberg.flink.source.BoundedTestSource,class,4,11,7,4,11,1,0,12,5,0.62500006,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,3,0,2,43,1,3,0,0,0,1,4,6,1,5,3,0,0,0,55,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\azure\src\main\java\org\apache\iceberg\azure\adlsv2\ADLSOutputStream.java,org.apache.iceberg.azure.adlsv2.ADLSOutputStream,class,10,13,3,10,11,2,0,20,0,0.6805556,0.0,0.0,8,0,5,1,1,1,7,0,0,0,9,1,0,9,0,0,6,0,2,61,2,0,1,0,0,4,2,13,0,12,1,0,0,0,52,0,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\Partitioning.java,org.apache.iceberg.Partitioning,class,13,18,5,13,28,1,0,59,78,0.0,0.0,0.0,13,12,4,9,0,0,4,0,0,0,0,0,0,0,0,0,0,0,16,171,13,4,7,0,0,4,2,17,0,21,4,1,1,4,177,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\arrow\src\main\java\org\apache\iceberg\arrow\vectorized\GenericArrowVectorAccessorFactory.java,org.apache.iceberg.arrow.vectorized.GenericArrowVectorAccessorFactory$TimestampMicroAccessor,innerclass,6,6,0,6,2,2,0,1,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,1,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\BaseAllMetadataTableScan.java,org.apache.iceberg.BaseAllMetadataTableScan,class,15,25,10,15,8,4,6,17,21,0.85714287,0.0,0.0,7,0,4,0,1,2,7,0,0,0,1,1,0,1,0,0,1,0,0,34,2,0,0,1,0,6,1,5,4,5,1,0,0,0,52,1024,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\metrics\DefaultCounter.java,org.apache.iceberg.metrics.DefaultCounter$AsLongCounter,innerclass,4,4,0,4,5,1,0,5,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\procedures\MigrateTableProcedure.java,org.apache.iceberg.spark.procedures.MigrateTableProcedure$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\test\java\org\apache\iceberg\spark\source\TestSparkReadMetrics.java,org.apache.iceberg.spark.source.TestSparkReadMetrics,class,7,11,0,11,4,4,0,20,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,80,0,0,0,0,0,63,63,9,1,9,0,0,0,0,56,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\actions\BaseDeleteOrphanFiles.java,org.apache.iceberg.actions.BaseDeleteOrphanFiles$Result,interface,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\source\SparkChangelogTable.java,org.apache.iceberg.spark.source.SparkChangelogTable,class,17,19,2,17,12,1,0,10,8,0.78571427,0.0,0.0,8,0,6,2,0,0,6,0,0,0,7,2,1,6,0,0,4,0,2,52,7,0,3,0,0,2,0,11,1,8,1,1,0,0,44,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark-extensions\src\jmh\java\org\apache\iceberg\spark\TaskGroupPlanningBenchmark.java,org.apache.iceberg.spark.TaskGroupPlanningBenchmark,class,28,42,1,41,22,1,0,44,20,0.8055556,0.0,0.0,12,0,4,8,0,0,4,0,0,0,9,5,0,9,0,0,6,0,3,102,1,9,0,1,0,44,19,33,2,27,2,0,0,0,102,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\expressions\True.java,org.apache.iceberg.expressions.True,class,5,17,12,5,7,1,0,1,15,0.8333333,0.0,0.0,6,0,4,1,0,1,5,0,0,0,1,1,0,0,0,1,1,0,0,20,5,0,1,0,0,1,0,1,0,1,0,0,0,0,28,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\io\OutputFileFactory.java,org.apache.iceberg.io.OutputFileFactory$Builder,innerclass,8,8,0,8,7,1,0,8,1,0.6428572,0.0,0.0,7,0,6,1,0,0,6,0,0,0,8,0,0,8,0,0,3,0,1,45,6,0,0,0,0,0,0,15,0,11,0,0,0,0,51,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\test\java\org\apache\iceberg\transforms\TestResiduals.java,org.apache.iceberg.transforms.TestResiduals,class,21,21,0,21,11,1,0,51,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,162,129,0,1,0,0,0,86,68,71,2,49,1,0,0,1,68,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\arrow\src\main\java\org\apache\iceberg\arrow\vectorized\parquet\VectorizedParquetDefinitionLevelReader.java,org.apache.iceberg.arrow.vectorized.parquet.VectorizedParquetDefinitionLevelReader$LongBackedDecimalReader,innerclass,11,11,0,11,4,2,0,8,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,2,0,0,0,0,0,1,0,0,0,24,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\avro\Avro.java,org.apache.iceberg.avro.Avro,class,13,27,14,13,10,1,0,5,36,0.8888889,0.0,0.0,9,8,8,1,0,0,9,0,0,0,3,3,0,3,0,0,3,0,1,474,8,0,0,0,0,0,2,3,0,4,0,0,7,1,174,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\metrics\CounterResult.java,org.apache.iceberg.metrics.CounterResult,interface,4,12,8,4,6,1,0,6,6,0.0,0.0,0.0,4,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,1,0,0,1,0,0,0,0,1,0,0,0,16,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\test\java\org\apache\iceberg\TestSchemaUpdate.java,org.apache.iceberg.TestSchemaUpdate,class,7,7,0,7,86,1,0,65,1970,0.7083333,0.0,0.0,80,0,80,0,0,0,80,0,0,0,3,3,0,3,0,0,3,0,4,513,0,4,0,0,0,859,560,181,27,171,3,0,0,55,183,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\main\java\org\apache\iceberg\flink\maintenance\operator\MonitorSource.java,org.apache.iceberg.flink.maintenance.operator.MonitorSource$TableChangeIterator,innerclass,5,5,0,5,11,1,0,18,0,0.25,0.0,0.0,4,0,3,0,0,1,4,0,0,0,3,0,0,3,0,0,2,0,2,49,4,1,3,1,0,6,1,12,0,9,4,0,0,0,37,8,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\orc\src\main\java\org\apache\iceberg\data\orc\GenericOrcReaders.java,org.apache.iceberg.data.orc.GenericOrcReaders$TimestampReader,innerclass,4,4,0,4,2,1,0,4,1,1.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,2,9,1,0,0,0,0,0,1,2,0,2,0,0,0,0,20,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\test\java\org\apache\iceberg\spark\source\TestSparkCatalog.java,org.apache.iceberg.spark.source.TestSparkCatalog,class,10,11,1,10,6,3,0,13,0,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,3,22,2,0,1,0,0,3,0,5,1,4,1,0,0,0,31,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\azure\src\test\java\org\apache\iceberg\azure\adlsv2\ADLSInputStreamTest.java,org.apache.iceberg.azure.adlsv2.ADLSInputStreamTest,class,11,12,1,11,13,2,0,21,23,0.72727275,0.0,0.0,11,0,6,5,0,0,6,0,0,0,3,1,0,3,0,0,3,0,6,112,2,1,0,4,0,3,40,36,22,30,2,0,0,2,68,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\test\java\org\apache\iceberg\expressions\TestExpressionParser.java,org.apache.iceberg.expressions.TestExpressionParser,class,6,6,0,6,22,1,0,40,208,0.92857146,0.0,0.0,21,0,21,0,0,0,21,0,0,0,2,2,0,2,0,0,2,0,4,124,0,1,0,0,0,284,63,33,25,33,1,0,0,14,88,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\arrow\src\main\java\org\apache\iceberg\arrow\vectorized\GenericArrowVectorAccessorFactory.java,org.apache.iceberg.arrow.vectorized.GenericArrowVectorAccessorFactory$DictionaryTimestampInt96Accessor,innerclass,7,7,0,7,2,2,0,5,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,1,0,2,0,0,2,0,0,2,0,0,13,1,0,0,0,0,0,0,3,0,3,0,0,0,0,18,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\main\java\org\apache\iceberg\flink\data\FlinkParquetReaders.java,org.apache.iceberg.flink.data.FlinkParquetReaders$ReadBuilder,innerclass,24,24,0,24,29,2,0,35,0,0.4166667,0.0,0.0,6,0,5,0,0,1,6,0,0,0,2,0,0,2,0,0,2,0,0,203,14,2,12,0,0,3,13,33,10,32,4,0,1,1,62,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\spark\sql\connector\iceberg\catalog\ProcedureParameterImpl.java,org.apache.spark.sql.connector.iceberg.catalog.ProcedureParameterImpl,class,3,5,2,3,11,1,0,4,0,0.2857143,0.0,0.0,7,0,6,0,0,1,7,0,0,0,3,0,0,3,0,0,3,0,4,35,8,0,4,0,0,1,0,4,0,4,1,0,0,0,23,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\arrow\src\main\java\org\apache\iceberg\arrow\vectorized\parquet\VectorizedPageIterator.java,org.apache.iceberg.arrow.vectorized.parquet.VectorizedPageIterator$TimestampInt96PageReader,innerclass,5,5,0,5,2,2,0,3,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\actions\RewritePositionDeleteFiles.java,org.apache.iceberg.actions.RewritePositionDeleteFiles$FileGroupRewriteResult,interface,1,1,0,1,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\io\StructCopy.java,org.apache.iceberg.io.StructCopy,class,3,7,4,3,8,1,0,4,0,0.2,0.0,0.0,5,1,3,1,0,1,4,0,0,0,1,0,0,1,0,0,1,0,1,27,3,1,1,0,0,1,2,6,0,3,2,0,0,0,32,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\BaseRewriteManifests.java,org.apache.iceberg.BaseRewriteManifests$WriterWrapper,innerclass,7,7,0,7,7,1,0,8,0,0.33333334,0.0,0.0,3,0,0,0,0,3,3,0,0,2,2,0,0,2,0,0,1,0,0,28,0,0,2,1,0,0,0,3,0,2,2,0,0,0,22,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\FileFormat.java,org.apache.iceberg.FileFormat,enum,2,22,20,2,10,1,0,11,2,0.59999996,0.0,0.0,5,2,4,0,0,1,5,0,0,0,3,1,0,3,0,0,3,0,4,35,6,1,2,1,0,7,1,4,3,4,2,0,0,0,50,1,0
