file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldFindLastIndexOfSliceWithEnd/0,false,2650,6,8,0,8,1,9,10,0,0,0,9,1,1,0,0,0,0,0,16,0,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldSplitAtOutOfBounds/0,false,3272,4,5,0,5,1,6,4,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldLeftPadEmptyToEmpty/0,false,227,3,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,assertThat/1[java.lang.Long],false,70,2,8,8,0,1,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldFoldNil/0,false,941,4,3,0,3,1,4,3,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldParseShort/0,false,3973,3,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldRotateLeftForPositiveGreaterThatLen/0,false,3091,3,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldThrowIfZipWithThatIsNull/0,false,3594,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldNonNilGroupByEqual/0,false,1035,5,5,0,5,1,6,5,0,3,0,6,0,0,0,0,0,0,0,2,2,0,0,0,0,1,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldThrowWhenReplacingNonNullCharWithNullChar/0,false,1475,2,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldIntersperseSingleton/0,false,2775,3,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldIntersperseMultipleElements/0,false,2780,3,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldComputeCombinationsOfNonEmptyList/0,false,2269,4,5,0,5,1,6,3,0,0,0,6,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldComputeLengthOfNonNil/0,false,1189,3,3,0,3,1,4,3,0,0,0,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldCompareToWhenGreaterThan/0,false,161,3,3,0,3,1,4,3,0,0,0,4,1,1,0,0,0,0,2,1,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldPeekNonNilPerformingNoAction/0,false,376,3,3,0,3,1,4,5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldIntersperseNil/0,false,2770,3,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldDropRightUntilAllIfPredicateIsFalse/0,false,762,3,4,0,4,1,5,3,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldRemoveAllElementsFromNil/0,false,3003,3,4,0,4,1,5,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldShuffleHaveSameLength/0,false,1534,4,4,0,4,1,5,4,0,1,0,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldReturnDefaultWhenGetOrElseWithNegativeIndexOnNil/0,false,2441,4,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldParseUnsignedLong/0,false,3943,3,3,0,3,1,4,3,0,0,0,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldThrowWhenSubSequenceWithOutOfUpperBound/0,false,3480,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldReturnStringPrefix/0,false,2094,3,3,0,3,1,4,3,0,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldThrowWhenInsertingAllIterableContainingNull/0,false,2763,1,0,0,0,1,5,3,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldCalculateDifferentHashCodesForDifferentTraversables/0,false,2167,3,3,0,3,2,4,3,0,0,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldRemoveFirstElementByPredicateBeginM/0,false,2928,3,3,0,3,2,4,3,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldThrowWhenGetOnNil/0,false,2387,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldThrowWhenPrependingNull/0,false,2827,1,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldCreateRangeClosedByWhereFromAndToEqualMIN_VALUE/0,false,448,3,3,0,3,1,4,6,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,21,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldDropRightUntilNoneOnNil/0,false,751,3,3,0,3,1,4,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldRecognizeNonNilDoesNotContainSlice/0,false,2305,4,3,0,3,1,4,4,0,1,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldSpanNonNil/0,false,1678,4,5,0,5,3,6,6,0,4,0,6,0,0,0,2,0,0,0,0,1,0,0,0,0,3,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldUpdateViaFunction/0,false,3186,4,3,0,3,1,4,5,0,2,0,4,0,0,0,0,0,0,2,1,2,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldReturnSelfWhenIterableIsInstanceOfCharSeq/0,false,86,3,2,0,2,1,4,5,0,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldSortNonNilUsingComparator/0,false,3233,3,3,0,3,1,4,3,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldThrowWhenUpdateWithNegativeIndexOnNonNil/0,false,3149,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldRemoveIndxOutOfBoundsLeft/0,false,3367,1,0,0,0,1,5,3,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldUpdateFirstElement/0,false,3169,3,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldUnfoldToEmpty/0,false,3763,4,4,0,4,1,5,3,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldFillTheCharSeqWith0ElementsWhenNIsNegative/0,false,826,3,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldRotateRightForNegativeLessThatLen/0,false,3121,3,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldRecognizeNonEqualityOfTraversablesOfDifferentSize/0,false,2150,3,3,0,3,1,4,3,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldCalculateCrossProductOfNilAndNil/0,false,2339,6,3,0,3,1,4,4,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldScanRight/0,false,3431,5,4,0,4,1,5,5,0,4,0,5,0,0,0,0,0,1,0,0,2,1,0,0,0,1,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldConvertNonNilToHashMap/0,false,2068,5,4,0,4,1,6,6,0,2,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldThrowWhenGroupedWithSizeZero/0,false,2478,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldRemoveInnerElement/0,false,2894,3,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldNotConvertToLongUsingRadixGivenEmptyCharSeq/0,false,4080,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldConvertAsJavaImmutableWithConsumer/0,false,133,3,3,0,3,1,8,8,0,2,0,8,0,0,0,0,0,0,0,0,1,0,1,0,0,2,15,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldReturnNoneWhenCallingTailOptionOnNil/0,false,1991,4,4,0,4,1,5,3,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldConvertToFloat/0,false,4035,3,3,0,3,1,5,3,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldSplitAtPredicateEnd/0,false,3297,4,5,0,5,2,6,3,0,1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldZipNonNilsIfThatIsSmaller/0,false,3580,7,5,0,5,1,6,5,0,2,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldBeAwareOfPropertyThatHoldsForAll/0,false,185,4,3,0,3,2,4,3,0,1,0,4,1,1,0,1,0,0,0,2,0,1,0,0,0,1,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldThrowWhenComputingAverageOfStrings/0,false,556,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldCastTheCharSeqIntoJavaLangComparable/0,false,151,3,2,0,2,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldInsertIntoNil/0,false,2665,3,4,0,4,1,5,5,0,2,0,5,0,0,0,0,0,0,0,1,2,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldSplitInclusivePredicateAtNonNil/0,false,3316,4,5,0,5,2,6,3,0,1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldTakeRightUntilAsExpected/0,false,1949,3,3,0,3,2,4,3,0,1,0,4,0,0,0,1,0,0,0,2,0,1,0,0,0,1,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\CharSeqTest.java,io.vavr.collection.CharSeqTest,shouldSplitAtEnd/0,false,3267,4,5,0,5,1,6,3,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Stream.java,io.vavr.collection.Stream$SerializationProxy,SerializationProxy/1[io.vavr.collection.Stream.Cons<T>],true,2042,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Stream.java,io.vavr.collection.Stream$SerializationProxy,writeObject/1[java.io.ObjectOutputStream],false,2052,3,4,0,4,2,7,7,0,1,1,7,0,0,1,0,0,0,0,0,2,0,1,0,0,0,22,2,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Stream.java,io.vavr.collection.Stream$SerializationProxy,readResolve/0,false,2093,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Stream.java,io.vavr.collection.Stream$SerializationProxy,readObject/1[java.io.ObjectInputStream],false,2068,4,2,0,2,3,5,13,0,4,1,5,0,0,1,0,0,0,2,2,6,0,1,0,0,0,34,2,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src-gen\main\java\io\vavr\API.java,io.vavr.API$For3Future,"For3Future/3[io.vavr.concurrent.Future<T1>,io.vavr.concurrent.Future<T2>,io.vavr.concurrent.Future<T3>]",true,4408,4,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src-gen\main\java\io\vavr\API.java,io.vavr.API$For3Future,"yield/1[io.vavr.Function3<? super T1,? super T2,? super T3,? extends R>]",false,4424,3,4,0,4,1,5,4,1,3,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,3,38,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src-gen\test\java\io\vavr\CheckedFunction6Test.java,io.vavr.CheckedFunction6Test,shouldRecognizeMemoizedFunctions/0,false,133,2,2,0,2,1,5,6,0,8,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src-gen\test\java\io\vavr\CheckedFunction6Test.java,io.vavr.CheckedFunction6Test,shouldCreateFromMethodReference/0,false,46,3,2,0,2,1,3,9,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src-gen\test\java\io\vavr\CheckedFunction6Test.java,io.vavr.CheckedFunction6Test,shouldComposeWithAndThen/0,false,207,3,1,0,1,1,3,6,0,10,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,2,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src-gen\test\java\io\vavr\CheckedFunction6Test.java,io.vavr.CheckedFunction6Test,shouldMemoizeValueGivenNullArguments/0,false,126,2,2,0,2,1,4,5,0,8,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src-gen\test\java\io\vavr\CheckedFunction6Test.java,io.vavr.CheckedFunction6Test,shouldUncheckedThrowIllegalState/0,false,176,2,0,0,0,1,3,7,0,1,0,3,0,0,0,0,0,0,6,0,1,0,1,0,0,1,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src-gen\test\java\io\vavr\CheckedFunction6Test.java,io.vavr.CheckedFunction6Test,shouldLiftPartialFunction/0,false,57,2,1,0,1,2,3,6,0,6,0,3,0,0,1,0,0,0,0,0,0,0,2,0,0,1,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src-gen\test\java\io\vavr\CheckedFunction6Test.java,io.vavr.CheckedFunction6Test,shouldConstant/0,false,78,2,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,0,8,1,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src-gen\test\java\io\vavr\CheckedFunction6Test.java,io.vavr.CheckedFunction6Test,shouldNarrow/0,false,215,2,2,0,2,1,5,5,0,8,0,5,0,0,0,0,0,0,2,6,2,0,0,0,0,1,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src-gen\test\java\io\vavr\CheckedFunction6Test.java,io.vavr.CheckedFunction6Test,shouldCurry/0,false,84,4,1,0,1,1,3,5,0,8,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src-gen\test\java\io\vavr\CheckedFunction6Test.java,io.vavr.CheckedFunction6Test,shouldGetArity/0,false,72,2,1,0,1,1,3,4,0,7,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src-gen\test\java\io\vavr\CheckedFunction6Test.java,io.vavr.CheckedFunction6Test,shouldRecover/0,false,143,3,2,0,2,1,9,8,0,9,0,9,0,0,0,0,0,0,13,1,2,0,0,0,0,2,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src-gen\test\java\io\vavr\CheckedFunction6Test.java,io.vavr.CheckedFunction6Test,shouldPartiallyApply/0,false,62,2,5,0,5,1,7,8,0,7,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src-gen\test\java\io\vavr\CheckedFunction6Test.java,io.vavr.CheckedFunction6Test,shouldUncheckedWork/0,false,167,3,2,0,2,1,8,7,0,2,0,8,0,0,0,0,0,0,7,1,2,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src-gen\test\java\io\vavr\CheckedFunction6Test.java,io.vavr.CheckedFunction6Test,shouldRecoverNonNull/0,false,153,4,6,0,6,1,16,12,0,4,0,16,0,0,0,0,0,0,14,1,3,0,0,0,0,1,15,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src-gen\test\java\io\vavr\CheckedFunction6Test.java,io.vavr.CheckedFunction6Test,shouldMemoize/0,false,104,2,2,0,2,1,5,9,0,10,0,5,0,0,0,0,0,0,0,38,4,3,0,0,0,1,17,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src-gen\test\java\io\vavr\CheckedFunction6Test.java,io.vavr.CheckedFunction6Test,shouldNotMemoizeAlreadyMemoizedFunction/0,false,119,2,1,0,1,2,3,5,0,8,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,1,12,1,0,false
